0,1,2,3,4,5,6,target
0.9519185423851013,1.1761276721954346,-0.17514236271381378,-0.05463583767414093,2.4924004077911377,-0.3738308548927307,-1.2438527345657349,5
0.9474260210990906,0.7655676007270813,-0.17514236271381378,-0.05463583767414093,2.019052505493164,-0.48444864153862,-1.1353874206542969,5
0.5935286283493042,-0.01034596562385559,-0.17514236271381378,-0.05463583767414093,0.6486141085624695,-0.05600900948047638,-0.729016125202179,5
0.8138729929924011,0.6580299735069275,-0.17514236271381378,-0.05463583767414093,1.7484030723571777,-0.641852855682373,-1.0593141317367554,5
0.9920086860656738,1.796284794807434,-0.17514236271381378,-0.05463583767414093,1.683349609375,-0.10684531927108765,-0.6477553248405457,5
0.8317455053329468,0.2895885109901428,-0.17514236271381378,-0.05463583767414093,2.2865545749664307,-0.38009077310562134,-1.2277486324310303,5
0.6693565845489502,1.7036324739456177,-0.17514236271381378,-0.05463583767414093,1.6104116439819336,-0.42330700159072876,-0.6280592679977417,5
0.8988440036773682,2.183814525604248,-0.17514236271381378,-0.05463583767414093,2.3091282844543457,-0.11094741523265839,-1.148945689201355,5
0.9258858561515808,1.2348886728286743,-0.17514236271381378,-0.05463583767414093,2.2468433380126953,-0.3709567189216614,-1.013350009918213,5
0.8235677480697632,0.6771339774131775,-0.17514236271381378,-0.05463583767414093,1.7599674463272095,-0.626547634601593,-1.0503034591674805,5
1.0117708444595337,2.117863893508911,-0.17514236271381378,-0.05463583767414093,1.3813635110855103,0.12289756536483765,-0.7480840086936951,5
0.5400519371032715,1.793036699295044,-0.17514236271381378,-0.05463583767414093,1.6537072658538818,-0.4540039896965027,-0.6154086589813232,5
0.8445805311203003,0.4515138864517212,-0.17514236271381378,-0.05463583767414093,1.5802873373031616,-0.12272977828979492,-0.8796371221542358,5
0.813243567943573,0.24907857179641724,-0.17514236271381378,-0.05463583767414093,2.296363592147827,-0.36339983344078064,-1.207686185836792,5
0.5931509137153625,1.7563228607177734,-0.17514236271381378,-0.05463583767414093,1.6359279155731201,-0.4413982629776001,-0.620603621006012,5
0.9258858561515808,2.0035276412963867,-0.17514236271381378,-0.05463583767414093,-0.7408137321472168,0.12018483877182007,-0.10689762234687805,7
0.7942579984664917,2.2008209228515625,-0.17514236271381378,-0.05463583767414093,-1.5361322164535522,-0.29985368251800537,-0.8217490911483765,7
0.8710756897926331,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-0.8602035045623779,0.0197322815656662,-0.8109527826309204,7
1.2934222221374512,1.815455675125122,-0.17514236271381378,-0.05463583767414093,-0.31590133905410767,-0.31249701976776123,-0.48379406332969666,7
0.6717067360877991,0.8807913064956665,-0.17514236271381378,-0.05463583767414093,-0.6881704330444336,-0.22140434384346008,-0.8534454107284546,7
0.6396083831787109,2.1422009468078613,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.7519696354866028,-0.7065195441246033,7
1.1478227376937866,1.710483431816101,-0.17514236271381378,-0.05463583767414093,-0.5289826989173889,-0.40447548031806946,-0.45866721868515015,7
0.6936373710632324,1.8690301179885864,-0.17514236271381378,-0.05463583767414093,-0.46037429571151733,-0.4437028765678406,-1.4812726974487305,7
0.7200652956962585,1.2934106588363647,-0.17514236271381378,-0.05463583767414093,-0.3947846293449402,-0.43869221210479736,-1.4584304094314575,7
0.8118743300437927,1.5710818767547607,-0.17514236271381378,-0.05463583767414093,-0.19493508338928223,-0.4022233486175537,-0.7148285508155823,7
0.6171551942825317,2.0537543296813965,-0.17514236271381378,-0.05463583767414093,-0.28475069999694824,-0.33478426933288574,-0.12645258009433746,7
1.201831340789795,2.353621244430542,-0.17514236271381378,-0.05463583767414093,-1.0603286027908325,0.13000616431236267,-0.8313062787055969,7
0.7947009801864624,2.1684484481811523,-0.17514236271381378,-0.05463583767414093,-0.7400211691856384,-0.2083348035812378,-0.576398491859436,7
0.6988884806632996,1.709688425064087,-0.17514236271381378,-0.05463583767414093,-0.18312382698059082,-0.5823243856430054,-1.284447193145752,7
0.769162118434906,2.3627865314483643,-0.17514236271381378,-0.05463583767414093,-1.1812597513198853,-0.3215053975582123,-0.5682268142700195,7
1.0889153480529785,1.4458571672439575,-0.17514236271381378,-0.05463583767414093,-0.4033997654914856,-0.36191701889038086,-0.6788323521614075,7
0.6608310341835022,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.14155852794647217,-0.30335402488708496,-0.1321737915277481,7
1.2645564079284668,2.015641927719116,-0.17514236271381378,-0.05463583767414093,-1.364681601524353,0.11141793429851532,-0.4317880868911743,7
0.7200652956962585,1.271154522895813,-0.17514236271381378,-0.05463583767414093,-0.4307112693786621,-0.4463338851928711,-1.455806016921997,7
0.9703738689422607,2.024240016937256,-0.17514236271381378,-0.05463583767414093,-0.04005412757396698,-0.3571404814720154,-0.5028169751167297,7
0.6433997750282288,2.127258539199829,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.7690712809562683,-0.7452824115753174,7
0.8002704977989197,1.6117324829101562,-0.17514236271381378,-0.05463583767414093,-0.17032785713672638,-0.43362748622894287,-0.696853518486023,7
1.052170753479004,2.003308057785034,-0.17514236271381378,-0.05463583767414093,-0.37225407361984253,-0.1844046413898468,-0.40087586641311646,7
1.0871249437332153,1.751494288444519,-0.17514236271381378,-0.05463583767414093,-1.085994839668274,-0.06115570664405823,-0.13154414296150208,7
0.8017117977142334,1.9579588174819946,-0.17514236271381378,-0.05463583767414093,-0.4546089768409729,-0.5705938339233398,-0.6813846826553345,7
0.8968538641929626,1.3958618640899658,-0.17514236271381378,-0.05463583767414093,-1.594321370124817,-0.535638689994812,-0.7683686017990112,7
1.1747751235961914,2.3713932037353516,-0.17514236271381378,-0.05463583767414093,-1.0065388679504395,0.1422101855278015,-0.8375930786132812,7
1.1632230281829834,2.378981351852417,-0.17514236271381378,-0.05463583767414093,-0.983572244644165,0.14742092788219452,-0.8402773141860962,7
1.0101929903030396,2.0063223838806152,-0.17514236271381378,-0.05463583767414093,0.4710559844970703,-0.006422996520996094,-1.121732234954834,7
0.8229756951332092,1.979043960571289,-0.17514236271381378,-0.05463583767414093,-1.44718599319458,-0.49661383032798767,-0.480710506439209,7
1.263330340385437,1.999534249305725,-0.17514236271381378,-0.05463583767414093,-1.3724819421768188,0.11252404749393463,-0.4101356267929077,7
0.5229840278625488,0.8226410150527954,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.21365536749362946,-0.761200487613678,7
0.7860379219055176,1.9793760776519775,-0.17514236271381378,-0.05463583767414093,0.13965901732444763,-0.39279231429100037,-0.8791975975036621,7
0.994743287563324,1.9374430179595947,-0.17514236271381378,-0.05463583767414093,-1.3262488842010498,-0.03468857705593109,-0.17060703039169312,7
0.8977954387664795,1.5974879264831543,-0.17514236271381378,-0.05463583767414093,-0.4390750527381897,-0.2540006637573242,-0.6162882447242737,7
1.260974407196045,1.9685841798782349,-0.17514236271381378,-0.05463583767414093,-1.3874701261520386,0.11464939266443253,-0.3685312569141388,7
0.6715213060379028,0.8806694746017456,-0.17514236271381378,-0.05463583767414093,-0.6881409287452698,-0.22153818607330322,-0.853238582611084,7
0.8372939825057983,1.081547498703003,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.27877557277679443,-1.3244916200637817,7
1.0566291809082031,2.3652701377868652,-0.17514236271381378,-0.05463583767414093,-1.268351435661316,-0.1609731912612915,-0.7406480312347412,7
0.8672788143157959,2.002236843109131,-0.17514236271381378,-0.05463583767414093,-0.1794537603855133,-0.047247644513845444,-0.05926881730556488,7
0.9339126944541931,2.378554344177246,-0.17514236271381378,-0.05463583767414093,-0.9183658361434937,0.015112653374671936,-0.7041139602661133,7
1.0687884092330933,1.9127860069274902,-0.17514236271381378,-0.05463583767414093,-1.2474539279937744,0.43762174248695374,0.1996808648109436,7
0.8358029127120972,1.3046740293502808,-0.17514236271381378,-0.05463583767414093,-0.3766029477119446,-0.2051241546869278,-1.3521876335144043,7
0.9215488433837891,2.373913526535034,-0.17514236271381378,-0.05463583767414093,-0.9267933964729309,0.0007721185684204102,-0.6909807920455933,7
0.8861264586448669,2.3606181144714355,-0.17514236271381378,-0.05463583767414093,-0.9509382247924805,-0.04031328856945038,-0.6533546447753906,7
0.9456322193145752,2.0112388134002686,-0.17514236271381378,-0.05463583767414093,-0.03611906245350838,-0.38615646958351135,-0.5097156763076782,7
0.9182404279708862,1.6926277875900269,-0.17514236271381378,-0.05463583767414093,-1.871984839439392,-0.43146181106567383,-1.2146860361099243,7
0.642023503780365,2.328700304031372,-0.17514236271381378,-0.05463583767414093,-0.6044585704803467,-0.4039147198200226,-0.6156436204910278,7
0.9181076288223267,1.6938488483428955,-0.17514236271381378,-0.05463583767414093,-1.8725128173828125,-0.431282103061676,-1.214624285697937,7
0.8604280948638916,1.1184264421463013,-0.17514236271381378,-0.05463583767414093,-1.2279119491577148,-0.5114356279373169,-1.3290817737579346,7
0.9047099351882935,1.3717803955078125,-0.17514236271381378,-0.05463583767414093,-1.598486304283142,-0.5332763195037842,-0.8146132230758667,7
0.9275857210159302,1.2122745513916016,-0.17514236271381378,-0.05463583767414093,-0.5389456152915955,-0.11304221302270889,-1.0093491077423096,7
0.5813478231430054,0.8993138074874878,-0.17514236271381378,-0.05463583767414093,-0.7963646650314331,-0.3187022805213928,-0.6755312085151672,7
0.7606040239334106,2.073650360107422,-0.17514236271381378,-0.05463583767414093,-0.4416680932044983,-0.4781475067138672,-0.43251991271972656,7
0.7734997272491455,1.9473037719726562,-0.17514236271381378,-0.05463583767414093,-1.3190860748291016,-0.401638001203537,-0.4024662375450134,7
0.6895787119865417,1.041496992111206,-0.17514236271381378,-0.05463583767414093,-0.8337560296058655,-0.3739223778247833,-1.0084173679351807,7
0.7584136724472046,2.0164220333099365,-0.17514236271381378,-0.05463583767414093,-0.5827552080154419,0.29257187247276306,0.2363419532775879,7
0.5452108979225159,0.8518407344818115,-0.17514236271381378,-0.05463583767414093,-0.7532588243484497,-0.33500227332115173,-0.6587377190589905,7
0.694310188293457,1.047712802886963,-0.17514236271381378,-0.05463583767414093,-0.8187054991722107,-0.39526426792144775,-1.074381709098816,7
0.6927433609962463,1.8819494247436523,-0.17514236271381378,-0.05463583767414093,-0.4731714427471161,-0.446122407913208,-1.4812726974487305,7
0.7805112600326538,0.8013884425163269,-0.17514236271381378,-0.05463583767414093,-0.3773850202560425,-0.2530544102191925,-0.37295717000961304,7
1.2871464490890503,1.8525559902191162,-0.17514236271381378,-0.05463583767414093,-0.2909477651119232,-0.2841893136501312,-0.47796109318733215,7
