0,1,2,3,4,5,6,target
0.710613489151001,-0.012416809797286987,-0.17514236271381378,-0.05463583767414093,1.938811182975769,-0.06240828335285187,-0.9532551765441895,5
0.984650194644928,1.9532933235168457,-0.17514236271381378,-0.05463583767414093,1.66289222240448,-0.17483390867710114,-0.9126108884811401,5
0.4866505563259125,2.1964025497436523,-0.17514236271381378,-0.05463583767414093,1.8816214799880981,-0.18830037117004395,-0.5964072346687317,5
0.9016522765159607,2.012199878692627,-0.17514236271381378,-0.05463583767414093,2.3968026638031006,-0.036167994141578674,-0.8734421730041504,5
0.874430775642395,2.4231560230255127,-0.17514236271381378,-0.05463583767414093,1.9260611534118652,0.09909922629594803,-0.8854653835296631,5
0.8660800457000732,0.5499047636985779,-0.17514236271381378,-0.05463583767414093,1.9616279602050781,-0.6318806409835815,-1.2822140455245972,5
0.9031522870063782,1.9964358806610107,-0.17514236271381378,-0.05463583767414093,2.420659065246582,-0.04834645986557007,-0.8873834609985352,5
0.98392653465271,1.83079195022583,-0.17514236271381378,-0.05463583767414093,1.7026311159133911,-0.08679479360580444,-0.6458773612976074,5
0.9519185423851013,1.1761276721954346,-0.17514236271381378,-0.05463583767414093,2.4924004077911377,-0.3738308548927307,-1.2438527345657349,5
0.9474260210990906,0.7655676007270813,-0.17514236271381378,-0.05463583767414093,2.019052505493164,-0.48444864153862,-1.1353874206542969,5
0.8901815414428711,0.6131954789161682,-0.17514236271381378,-0.05463583767414093,1.167610764503479,0.02427607774734497,-0.5911561250686646,5
0.8138729929924011,0.6580299735069275,-0.17514236271381378,-0.05463583767414093,1.7484030723571777,-0.641852855682373,-1.0593141317367554,5
0.903725802898407,1.9904080629348755,-0.17514236271381378,-0.05463583767414093,2.429781198501587,-0.053003132343292236,-0.892714262008667,5
0.9734101295471191,2.01604962348938,-0.17514236271381378,-0.05463583767414093,1.6852384805679321,-0.1570889949798584,-0.9413400292396545,5
0.9258858561515808,2.0035276412963867,-0.17514236271381378,-0.05463583767414093,-0.7408137321472168,0.12018483877182007,-0.10689762234687805,7
0.8476879596710205,1.8495728969573975,-0.17514236271381378,-0.05463583767414093,-1.7909780740737915,-0.4686805307865143,-0.7469221353530884,7
0.7927615642547607,2.046504020690918,-0.17514236271381378,-0.05463583767414093,-0.6646987199783325,0.37520119547843933,0.2469833493232727,7
1.1103978157043457,2.2117443084716797,-0.17514236271381378,-0.05463583767414093,-1.57705819606781,-0.10609045624732971,-0.975010097026825,7
0.6921964883804321,1.7800185680389404,-0.17514236271381378,-0.05463583767414093,-0.21505390107631683,-0.6487312316894531,-1.2222492694854736,7
0.6686102151870728,2.1102375984191895,-0.17514236271381378,-0.05463583767414093,-0.5269579887390137,-0.7320110201835632,-1.1972049474716187,7
0.6399223804473877,2.140963315963745,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.7533860206604004,-0.7097300291061401,7
1.1478227376937866,1.710483431816101,-0.17514236271381378,-0.05463583767414093,-0.5289826989173889,-0.40447548031806946,-0.45866721868515015,7
0.6686102151870728,2.132056474685669,-0.17514236271381378,-0.05463583767414093,-0.5797887444496155,-0.6920562982559204,-1.2486605644226074,7
0.7200652956962585,1.2934106588363647,-0.17514236271381378,-0.05463583767414093,-0.3947846293449402,-0.43869221210479736,-1.4584304094314575,7
0.7908309102058411,1.644801378250122,-0.17514236271381378,-0.05463583767414093,-0.15031006932258606,-0.4591745138168335,-0.6822309494018555,7
0.8247839212417603,2.0919342041015625,-0.17514236271381378,-0.05463583767414093,-0.8143035173416138,-0.25654008984565735,-0.4282974600791931,7
0.8887979388237,2.011660099029541,-0.17514236271381378,-0.05463583767414093,-0.17374953627586365,-0.047247644513845444,-0.08093620836734772,7
0.9563685655593872,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.0550544261932373,-0.10572239756584167,-0.7674437165260315,7
0.8431693911552429,1.081547498703003,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.26711487770080566,-1.3190308809280396,7
1.1675148010253906,1.694314956665039,-0.17514236271381378,-0.05463583767414093,-0.5250677466392517,-0.4155784249305725,-0.46553072333335876,7
0.8116235136985779,1.4069408178329468,-0.17514236271381378,-0.05463583767414093,-0.22770069539546967,-0.28958263993263245,-1.0841505527496338,7
0.6448934078216553,2.1213717460632324,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.7758085131645203,-0.7605531215667725,7
1.0889153480529785,1.4458571672439575,-0.17514236271381378,-0.05463583767414093,-0.4033997654914856,-0.36191701889038086,-0.6788323521614075,7
0.6608310341835022,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.14155852794647217,-0.30335402488708496,-0.1321737915277481,7
1.256982684135437,1.9161455631256104,-0.17514236271381378,-0.05463583767414093,-1.4128645658493042,0.11825036257505417,-0.29804113507270813,7
0.7874376773834229,1.1995569467544556,-0.17514236271381378,-0.05463583767414093,-0.55819171667099,-0.3898795247077942,-1.1621021032333374,7
0.7200652956962585,1.290408730506897,-0.17514236271381378,-0.05463583767414093,-0.3996305465698242,-0.4397229552268982,-1.4580764770507812,7
0.6686102151870728,2.334832191467285,-0.17514236271381378,-0.05463583767414093,-0.8606445789337158,-0.32073235511779785,-1.1128771305084229,7
0.6433997750282288,2.127258539199829,-0.17514236271381378,-0.05463583767414093,-0.3275931477546692,-0.7690712809562683,-0.7452824115753174,7
0.6899470090866089,1.9718408584594727,-0.17514236271381378,-0.05463583767414093,-0.1918516755104065,-0.7865439057350159,-0.824548602104187,7
0.8399149179458618,2.0621178150177,-0.17514236271381378,-0.05463583767414093,-0.7782056331634521,-0.2599526047706604,-0.4212658107280731,7
0.9282130002975464,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.1087908744812012,-0.17176184058189392,-0.7465085983276367,7
1.0379611253738403,1.6223210096359253,-0.17514236271381378,-0.05463583767414093,-1.55515456199646,-0.19421114027500153,-0.10869672894477844,7
0.6686102151870728,2.1426291465759277,-0.17514236271381378,-0.05463583767414093,-0.6053890585899353,-0.6726953983306885,-1.2735943794250488,7
0.8968538641929626,1.3958618640899658,-0.17514236271381378,-0.05463583767414093,-1.594321370124817,-0.535638689994812,-0.7683686017990112,7
1.1747751235961914,2.3713932037353516,-0.17514236271381378,-0.05463583767414093,-1.0065388679504395,0.1422101855278015,-0.8375930786132812,7
1.1632230281829834,2.378981351852417,-0.17514236271381378,-0.05463583767414093,-0.983572244644165,0.14742092788219452,-0.8402773141860962,7
0.8004933595657349,1.9983662366867065,-0.17514236271381378,-0.05463583767414093,0.1703134924173355,-0.3362831473350525,-0.946374773979187,7
1.0273470878601074,1.8946112394332886,-0.17514236271381378,-0.05463583767414093,-1.3573620319366455,-0.011158466339111328,-0.1342431604862213,7
0.6965126991271973,2.360170364379883,-0.17514236271381378,-0.05463583767414093,-0.9892109036445618,-0.19042818248271942,-0.6083062887191772,7
0.8432509303092957,1.081547498703003,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.2669530212879181,-1.3189550638198853,7
0.8291945457458496,1.8927075862884521,-0.17514236271381378,-0.05463583767414093,-0.3039837181568146,-0.45379629731178284,-0.47118204832077026,7
1.0878643989562988,1.879372477531433,-0.17514236271381378,-0.05463583767414093,-1.2828501462936401,0.4032040238380432,0.187860906124115,7
1.107199788093567,2.0515027046203613,-0.17514236271381378,-0.05463583767414093,-0.2847324311733246,-0.14303554594516754,-0.40940022468566895,7
0.7511900663375854,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.119355320930481,-0.28907936811447144,-0.7127394080162048,7
0.6516229510307312,0.8319410085678101,-0.17514236271381378,-0.05463583767414093,-0.8231207728385925,-0.07428823411464691,-0.9925037622451782,7
0.8547271490097046,1.081547498703003,-0.17514236271381378,-0.05463583767414093,-0.7367803454399109,-0.24417659640312195,-1.3082886934280396,7
0.9689741134643555,2.046769380569458,-0.17514236271381378,-0.05463583767414093,-0.15249666571617126,-0.047247644513845444,-0.16166482865810394,7
0.5305467844009399,0.8325761556625366,-0.17514236271381378,-0.05463583767414093,-0.9004552960395813,-0.21706661581993103,-0.7588574290275574,7
0.8040579557418823,2.1327760219573975,-0.17514236271381378,-0.05463583767414093,-0.8637493848800659,-0.25186577439308167,-0.4379292130470276,7
0.6171551942825317,2.0353968143463135,-0.17514236271381378,-0.05463583767414093,-0.28030574321746826,-0.30200865864753723,-0.09008701145648956,7
0.9339126944541931,2.378554344177246,-0.17514236271381378,-0.05463583767414093,-0.9183658361434937,0.015112653374671936,-0.7041139602661133,7
1.0687884092330933,1.9127860069274902,-0.17514236271381378,-0.05463583767414093,-1.2474539279937744,0.43762174248695374,0.1996808648109436,7
0.7200652956962585,1.3135936260223389,-0.17514236271381378,-0.05463583767414093,-0.36220473051071167,-0.43176236748695374,-1.4608103036880493,7
1.0827113389968872,1.8883987665176392,-0.17514236271381378,-0.05463583767414093,-1.2732882499694824,0.4125015437602997,0.19105392694473267,7
0.7841880917549133,1.4309688806533813,-0.17514236271381378,-0.05463583767414093,-0.18406569957733154,-0.3143327236175537,-1.2031482458114624,7
0.7575391530990601,2.4334816932678223,-0.17514236271381378,-0.05463583767414093,-1.1361851692199707,-0.3005346655845642,-0.7088053822517395,7
0.6728165149688721,2.047884941101074,-0.17514236271381378,-0.05463583767414093,-0.15053850412368774,-0.6506919264793396,-0.5286959409713745,7
1.1100045442581177,1.455092191696167,-0.17514236271381378,-0.05463583767414093,-0.41085344552993774,-0.3746004104614258,-0.6657649278640747,7
0.642023503780365,2.328700304031372,-0.17514236271381378,-0.05463583767414093,-0.6044585704803467,-0.4039147198200226,-0.6156436204910278,7
0.845539391040802,1.8298147916793823,-0.17514236271381378,-0.05463583767414093,-1.7704746723175049,-0.4764336347579956,-0.7109767198562622,7
0.9773409366607666,1.109845757484436,-0.17514236271381378,-0.05463583767414093,-1.1136398315429688,-0.21458640694618225,-1.2143477201461792,7
1.0015485286712646,0.7673786282539368,-0.17514236271381378,-0.05463583767414093,-0.2890917956829071,-0.12647372484207153,-0.015568017959594727,7
0.9047099351882935,1.3717803955078125,-0.17514236271381378,-0.05463583767414093,-1.598486304283142,-0.5332763195037842,-0.8146132230758667,7
0.9327878952026367,1.198606252670288,-0.17514236271381378,-0.05463583767414093,-0.5596304535865784,-0.1013096272945404,-1.0286896228790283,7
0.8058274388313293,1.8251252174377441,-0.17514236271381378,-0.05463583767414093,0.1452547162771225,-0.1916542649269104,-1.3749921321868896,7
