dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,22583,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19801, 10246, 19595, 22160, 7371]",,"[19801, 10246, 19595, 22160, 7371]",,2,0.004595676953003641,2,0.594611003096805,10246.0,2025-09-29T00:22:22.657123,4
shuttle,22592,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15156, 30307, 4797, 18268, 9574]",,"[15156, 30307, 4797, 18268, 9574]",,2,0.49288583381681667,3,0.5821805453715475,15156.0,2025-09-29T00:22:22.657123,4
shuttle,22595,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6389, 44874, 5352, 13081, 43927]",,"[6389, 44874, 5352, 13081, 43927]",,2,0.05917283131048489,9,0.49058615966781294,44874.0,2025-09-29T00:22:22.657123,4
shuttle,22606,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40707, 1347, 36142, 33982, 41876]",,"[40707, 1347, 36142, 33982, 41876]",,2,0.004595676953003624,0,,,2025-09-29T00:22:22.657123,4
shuttle,22614,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43482, 25650, 40105, 2140, 30900]",,"[43482, 25650, 2140, 40105, 30900]",,2,0.022978384765018116,5,0.5570463211684618,25650.0,2025-09-29T00:22:22.657123,4
shuttle,22637,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17750, 13112, 1252, 23325, 35093]",,"[17750, 13112, 1252, 23325, 35093]",,2,0.0422448901449087,2,0.5730609456965611,17750.0,2025-09-29T00:22:22.657123,4
shuttle,22641,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23067, 15698, 15604, 14039, 40432]",,"[23067, 15698, 15604, 14039, 40432]",,2,0.004595676953003627,2,0.4550195023949781,23067.0,2025-09-29T00:22:22.657123,4
shuttle,22651,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7738, 36632, 9487, 22392, 44241]",,"[7738, 36632, 9487, 22392, 44241]",,2,0.030237130274170916,3,0.48712767767322807,36632.0,2025-09-29T00:22:22.657123,4
shuttle,22653,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39799, 3465, 26485, 13615, 16814]",,"[39799, 3465, 26485, 13615, 16814]",,2,0.009191353906007251,1,0.4891399582191144,3465.0,2025-09-29T00:22:22.657123,4
shuttle,22654,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12030, 4108, 22397, 9445, 33225]",,"[12030, 4108, 22397, 9445, 33225]",,2,0.01282752470369256,0,,,2025-09-29T00:22:22.657123,4
shuttle,22660,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16478, 15450, 2489, 30839, 24468]",,"[16478, 15450, 2489, 30839, 24468]",,2,0.009191353906007246,2,0.4972853478744349,16478.0,2025-09-29T00:22:22.657123,4
shuttle,22669,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28684, 23281, 19173, 22743, 35778]",,"[28684, 23281, 19173, 22743, 35778]",,2,0.004595676953003627,3,0.4883696174347714,28684.0,2025-09-29T00:22:22.657123,4
shuttle,22675,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7064, 6785, 4008, 44007, 21993]",,"[7064, 6785, 4008, 44007, 21993]",,2,0.01378703085901087,4,0.562031826505878,7064.0,2025-09-29T00:22:22.657123,4
shuttle,22679,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26737, 17024, 27580, 11505, 36422]",,"[26737, 17024, 27580, 11505, 36422]",,2,0.013625917828910154,3,0.417442080183791,17024.0,2025-09-29T00:22:22.657123,4
shuttle,22687,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40228, 15036, 38653, 38915, 34330]",,"[40228, 15036, 38653, 38915, 34330]",,2,0.03323200666713494,4,0.4268159637112919,40228.0,2025-09-29T00:22:22.657123,4
shuttle,22702,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3251, 38276, 35130, 32141, 18849]",,"[3251, 38276, 35130, 32141, 18849]",,2,0.013787030859010868,2,0.4284595186578667,38276.0,2025-09-29T00:22:22.657123,4
shuttle,22719,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37274, 15008, 43979, 40829, 40901]",,"[37274, 15008, 43979, 40829, 40901]",,2,0.025655049407385125,1,0.5877156479172065,37274.0,2025-09-29T00:22:22.657123,4
shuttle,22720,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37434, 14611, 22328, 4387, 34349]",,"[37434, 14611, 22328, 4387, 34349]",,2,0.03676541562402898,4,0.42967716802019273,14611.0,2025-09-29T00:22:22.657123,4
shuttle,22730,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8548, 37846, 25058, 10789, 28850]",,"[8548, 37846, 25058, 10789, 28850]",,2,0.00919135390600724,2,0.5697397630459484,37846.0,2025-09-29T00:22:22.657123,4
shuttle,22731,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29149, 11048, 6074, 20256, 17570]",,"[29149, 11048, 6074, 20256, 17570]",,2,0.00919135390600724,5,0.531980824005098,29149.0,2025-09-29T00:22:22.657123,4
shuttle,22741,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34784, 16226, 40654, 24988, 5743]",,"[34784, 16226, 40654, 24988, 5743]",,2,0.004595676953003627,4,0.48905746029791586,16226.0,2025-09-29T00:22:22.657123,4
shuttle,22743,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23281, 22669, 28684, 19173, 21042]",,"[23281, 22669, 28684, 19173, 21042]",,2,0.013787030859010868,2,0.4757733358288295,22669.0,2025-09-29T00:22:22.657123,4
shuttle,22752,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6800, 46124, 40176, 16753, 10760]",,"[6800, 46124, 40176, 16753, 10760]",,2,0.03574555669733732,4,0.5473458297466811,6800.0,2025-09-29T00:22:22.657123,4
shuttle,22753,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23149, 8843, 16935, 9968, 30524]",,"[23149, 8843, 16935, 9968, 30524]",,2,0.10800115185703743,2,0.43742485408210036,23149.0,2025-09-29T00:22:22.657123,4
shuttle,22756,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13406, 22152, 38766, 33668, 3065]",,"[13406, 22152, 38766, 33668, 3065]",,2,0.0597438003890471,3,0.43602826481715334,22152.0,2025-09-29T00:22:22.657123,4
shuttle,22759,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45644, 40635, 3032, 13410, 24601]",,"[45644, 40635, 3032, 13410, 24601]",,2,0.009191353906007244,7,0.4708936977388524,40635.0,2025-09-29T00:22:22.657123,4
shuttle,22787,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12167, 22960, 16804, 30497, 12341]",,"[12167, 22960, 16804, 30497, 12341]",,2,0.009191353906007255,2,0.4088372723432041,12167.0,2025-09-29T00:22:22.657123,4
shuttle,22792,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[46099, 8285, 32725, 38002, 23272]",,"[46099, 8285, 32725, 38002, 23272]",,2,0.004595676953003627,4,0.5707205315920159,8285.0,2025-09-29T00:22:22.657123,4
shuttle,22795,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20484, 33065, 17553, 25444, 23212]",,"[20484, 33065, 17553, 25444, 23212]",,2,0.012827524703692562,2,0.5834350522494738,20484.0,2025-09-29T00:22:22.657123,4
shuttle,22801,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[44361, 17184, 32268, 13918, 28654]",,"[44361, 17184, 32268, 13918, 28654]",,2,0.004595676953003624,4,0.5887357577085979,44361.0,2025-09-29T00:22:22.657123,4
shuttle,22814,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28816, 41467, 17217, 21980, 29800]",,"[28816, 41467, 17217, 21980, 29800]",,2,0.02757406171802174,2,0.4494502179767563,41467.0,2025-09-29T00:22:22.657123,4
shuttle,22815,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23527, 19349, 5667, 37268, 29702]",,"[23527, 19349, 5667, 37268, 29702]",,2,0.004595676953003624,0,,,2025-09-29T00:22:22.657123,4
shuttle,22818,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26670, 189, 6132, 15903, 20187]",,"[26670, 189, 6132, 15903, 20187]",,2,0.07627000010705487,6,0.4362893518686039,26670.0,2025-09-29T00:22:22.657123,4
shuttle,22820,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16334, 7244, 1078, 5713, 40322]",,"[16334, 7244, 1078, 5713, 40322]",,2,0.013787030859010872,2,0.532035820727339,16334.0,2025-09-29T00:22:22.657123,4
shuttle,22836,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36520, 1178, 30924, 20699, 21383]",,"[36520, 1178, 30924, 20699, 21383]",,2,0.02297838476501812,3,0.5077302900549465,36520.0,2025-09-29T00:22:22.657123,4
shuttle,22852,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23190, 33546, 24500, 13573, 20964]",,"[23190, 33546, 24500, 13573, 20964]",,2,0.013625917828910155,4,0.5178365985224126,33546.0,2025-09-29T00:22:22.657123,4
shuttle,22855,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31359, 7839, 9104, 21441, 19111]",,"[31359, 7839, 9104, 21441, 19111]",,2,0.05055244648303986,1,0.4119251048774538,31359.0,2025-09-29T00:22:22.657123,4
shuttle,22856,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1351, 16525, 25676, 21322, 17284]",,"[1351, 16525, 25676, 21322, 17284]",,2,0.009191353906007255,3,0.5506922211743167,16525.0,2025-09-29T00:22:22.657123,4
shuttle,22857,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38789, 3422, 10164, 18033, 10108]",,"[38789, 3422, 10164, 18033, 10108]",,2,0.009191353906007248,5,0.462826703385081,3422.0,2025-09-29T00:22:22.657123,4
shuttle,22858,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27020, 11867, 15769, 13188, 14669]",,"[27020, 11867, 15769, 13188, 14669]",,2,0.05552869182142541,4,0.48545438130067053,27020.0,2025-09-29T00:22:22.657123,4
shuttle,22867,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16945, 35581, 17910, 3870, 35448]",,"[16945, 35581, 17910, 3870, 35448]",,2,0.027381356014509958,4,0.5316545199433229,16945.0,2025-09-29T00:22:22.657123,4
shuttle,22875,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17132, 36383, 43156, 7276, 4251]",,"[17132, 36383, 43156, 7276, 4251]",,2,0.05476271202901989,4,0.4609620639388403,17132.0,2025-09-29T00:22:22.657123,4
shuttle,22876,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16760, 9496, 12177, 12986, 44558]",,"[16760, 9496, 12177, 12986, 44558]",,2,0.027381356014509958,0,,,2025-09-29T00:22:22.657123,4
shuttle,22877,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35309, 11576, 7732, 6585, 8201]",,"[35309, 11576, 7732, 6585, 8201]",,2,0.004595676953003624,4,0.5710996656216442,11576.0,2025-09-29T00:22:22.657123,4
shuttle,22882,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19481, 23728, 38970, 19553, 42503]",,"[19481, 23728, 38970, 19553, 42503]",,2,0.013787030859010868,1,0.5911174265989023,23728.0,2025-09-29T00:22:22.657123,4
shuttle,22906,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34686, 41593, 45753, 6016, 8106]",,"[34686, 41593, 45753, 6016, 23678]",,2,0.013787030859010868,3,0.5498310707084172,34686.0,2025-09-29T00:22:22.657123,4
shuttle,22908,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31155, 35629, 35318, 3155, 12462]",,"[31155, 35629, 35318, 3155, 12462]",,2,0.018382707812014492,1,0.570076023276268,31155.0,2025-09-29T00:22:22.657123,4
shuttle,22909,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42692, 14952, 3092, 41725, 2874]",,"[42692, 14952, 3092, 41725, 2874]",,2,0.018382707812014495,0,,,2025-09-29T00:22:22.657123,4
shuttle,22934,False,5,25.0,25.0,75.0,entropia,2d,1.0,0.6,0.0,0.9709505944546688,,False,False,0.0,1.0,"[21207, 15663, 26741, 5296, 32416]",,"[21207, 26741, 2620, 7752, 24371]",,2,2.809860259489598,0,,,2025-09-29T00:22:22.657123,4
shuttle,22946,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[13799, 26854, 39160, 45042, 45323]",,"[13799, 26854, 39160, 45042, 45323]",,2,0.009191353906007255,5,0.5114149280245719,13799.0,2025-09-29T00:22:22.657123,4
shuttle,22953,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28467, 45159, 42509, 23021, 11764]",,"[28467, 45159, 42509, 23021, 11764]",,2,0.02888286072775367,5,0.459102077874266,28467.0,2025-09-29T00:22:22.657123,4
shuttle,22960,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22787, 16804, 12167, 12341, 30497]",,"[22787, 16804, 12167, 12341, 30497]",,2,0.01838270781201448,6,0.4621644259599784,16804.0,2025-09-29T00:22:22.657123,4
shuttle,22962,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45981, 44275, 32324, 45874, 334]",,"[45981, 44275, 32324, 45874, 334]",,2,0.009191353906007248,3,0.5505223984887643,45981.0,2025-09-29T00:22:22.657123,4
shuttle,22970,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16318, 34711, 8702, 43739, 21468]",,"[16318, 34711, 8702, 43739, 21468]",,2,0.01362591782891015,4,0.49201324779159017,34711.0,2025-09-29T00:22:22.657123,4
shuttle,22980,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6848, 2134, 23167, 28348, 19723]",,"[6848, 2134, 23167, 28348, 19723]",,2,0.02757406171802175,0,,,2025-09-29T00:22:22.657123,4
shuttle,22981,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[853, 41483, 21364, 9, 23078]",,"[853, 41483, 21364, 9, 23078]",,2,0.038859587450494275,4,0.5609066852755784,41483.0,2025-09-29T00:22:22.657123,4
shuttle,23007,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29140, 35535, 20319, 9445, 4135]",,"[29140, 35535, 20319, 9445, 4135]",,2,0.009191353906007251,3,0.5391727260108415,35535.0,2025-09-29T00:22:22.657123,4
shuttle,23008,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12486, 18050, 9710, 16012, 20352]",,"[12486, 18050, 9710, 16012, 20352]",,2,0.009191353906007251,2,0.4933692878758901,18050.0,2025-09-29T00:22:22.657123,4
shuttle,23017,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34705, 15132, 34262, 7194, 15964]",,"[34705, 15132, 34262, 7194, 15964]",,2,0.025655049407385125,4,0.5187986037377147,34705.0,2025-09-29T00:22:22.657123,4
shuttle,23018,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6837, 3211, 40819, 6371, 3826]",,"[6837, 3211, 40819, 6371, 3826]",,2,0.027381356014509958,5,0.4452411531607293,3211.0,2025-09-29T00:22:22.657123,4
shuttle,23019,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32256, 8334, 15512, 15977, 1049]",,"[32256, 8334, 15512, 15977, 1049]",,2,0.018382707812014492,1,0.5062661585346352,8334.0,2025-09-29T00:22:22.657123,4
shuttle,23021,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42509, 10704, 28467, 24644, 38485]",,"[42509, 10704, 28467, 24644, 38485]",,2,0.04584140533623434,3,0.5313078223754739,10704.0,2025-09-29T00:22:22.657123,4
shuttle,23028,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24879, 41506, 1352, 15322, 25555]",,"[41506, 24879, 15322, 1352, 25555]",,2,0.004595676953003622,1,0.4115997308914057,41506.0,2025-09-29T00:22:22.657123,4
shuttle,23029,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39297, 27870, 40886, 15090, 1890]",,"[39297, 27870, 40886, 15090, 1890]",,2,0.004595676953003624,5,0.5448252955301104,27870.0,2025-09-29T00:22:22.657123,4
shuttle,23039,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43785, 39747, 32476, 37607, 24294]",,"[43785, 39747, 32476, 37607, 24294]",,2,0.05349545142187519,4,0.42179282834042203,39747.0,2025-09-29T00:22:22.657123,4
shuttle,23041,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31401, 16347, 18969, 12406, 37247]",,"[31401, 16347, 18969, 12406, 37247]",,2,0.009191353906007248,5,0.5107988724642251,16347.0,2025-09-29T00:22:22.657123,4
shuttle,23044,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16627, 30556, 33282, 23807, 19527]",,"[16627, 30556, 33282, 23807, 19527]",,2,0.03848257411107769,3,0.48516701509726506,16627.0,2025-09-29T00:22:22.657123,4
shuttle,23053,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32131, 35227, 34346, 1576, 7984]",,"[32131, 35227, 34346, 1576, 7984]",,2,0.009191353906007248,4,0.5600275884767884,35227.0,2025-09-29T00:22:22.657123,4
shuttle,23056,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[190, 7842, 40793, 6685, 42084]",,"[190, 7842, 40793, 6685, 42084]",,3,0.013787030859010872,2,0.5441153058178682,40793.0,2025-09-29T00:22:22.657123,4
shuttle,23067,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22641, 15604, 34413, 15698, 41648]",,"[22641, 15604, 34413, 15698, 41648]",,2,0.004595676953003624,5,0.45867397227897305,22641.0,2025-09-29T00:22:22.657123,4
shuttle,23072,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39433, 14441, 25642, 34365, 4196]",,"[39433, 14441, 25642, 34365, 4196]",,2,0.013625917828910152,2,0.4377929285070764,39433.0,2025-09-29T00:22:22.657123,4
shuttle,23078,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21364, 3137, 40974, 39131, 3364]",,"[21364, 3137, 40974, 39131, 3364]",,2,0.004595676953003624,4,0.4988706550682333,3137.0,2025-09-29T00:22:22.657123,4
shuttle,23080,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25913, 29517, 40656, 43524, 34507]",,"[25913, 29517, 40656, 43524, 34507]",,2,0.03463289586774268,4,0.4576206419542346,25913.0,2025-09-29T00:22:22.657123,4
shuttle,23082,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11845, 29378, 42407, 35245, 17120]",,"[11845, 29378, 42407, 35245, 17120]",,2,0.018382707812014495,2,0.4619520100018343,29378.0,2025-09-29T00:22:22.657123,4
shuttle,23091,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10054, 28610, 7068, 13869, 45896]",,"[10054, 28610, 7068, 13869, 45896]",,2,0.06433947734205073,5,0.5368365470059719,10054.0,2025-09-29T00:22:22.657123,4
shuttle,23093,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17814, 25961, 3191, 32951, 3990]",,"[17814, 25961, 3191, 32951, 3990]",,2,0.009191353906007255,4,0.41420482558320293,25961.0,2025-09-29T00:22:22.657123,4
shuttle,23108,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11851, 17837, 16564, 42610, 20758]",,"[11851, 17837, 16564, 42610, 20758]",,2,0.013787030859010872,4,0.47884195275642283,17837.0,2025-09-29T00:22:22.657123,4
shuttle,23113,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38847, 21970, 2611, 15448, 26352]",,"[38847, 21970, 2611, 15448, 26352]",,3,0.15611978296594303,2,0.5312752218799709,38847.0,2025-09-29T00:22:22.657123,4
shuttle,23130,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9575, 6447, 306, 11034, 46194]",,"[9575, 6447, 306, 11034, 46194]",,3,0.009191353906007248,2,0.5611715410668123,6447.0,2025-09-29T00:22:22.657123,4
shuttle,23137,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3809, 30228, 6070, 34033, 7933]",,"[3809, 30228, 6070, 34033, 7933]",,2,0.08375508920247213,5,0.5421694218050835,30228.0,2025-09-29T00:22:22.657123,4
shuttle,23141,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[43188, 18471, 29410, 46135, 44406]",,"[43188, 18471, 29410, 46135, 44406]",,2,0.02241582781263591,5,0.4477358213748762,18471.0,2025-09-29T00:22:22.657123,4
shuttle,23143,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21123, 26178, 42430, 33783, 22489]",,"[21123, 26178, 42430, 33783, 22489]",,2,0.022978384765018123,1,0.40087063829885294,21123.0,2025-09-29T00:22:22.657123,4
shuttle,23146,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19031, 4325, 16302, 472, 37666]",,"[19031, 4325, 16302, 472, 37666]",,2,0.05495520790088716,3,0.557462062986647,4325.0,2025-09-29T00:22:22.657123,4
shuttle,23149,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22753, 8843, 16935, 9968, 30524]",,"[22753, 8843, 16935, 9968, 30524]",,2,0.10512735918595201,3,0.40897349261252,22753.0,2025-09-29T00:22:22.657123,4
shuttle,23150,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5054, 657, 9830, 14436, 12669]",,"[5054, 657, 9830, 14436, 12669]",,2,0.10231346537246498,5,0.434466153710071,657.0,2025-09-29T00:22:22.657123,4
shuttle,23152,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[45190, 25624, 11953, 26880, 19935]",,"[45190, 25624, 11953, 26880, 19935]",,3,0.00919135390600724,1,0.5575376804501984,11953.0,2025-09-29T00:22:22.657123,4
shuttle,23158,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29306, 25153, 10229, 42573, 44436]",,"[29306, 25153, 10229, 42573, 44436]",,2,0.018831558882130842,1,0.49081240094467615,29306.0,2025-09-29T00:22:22.657123,4
shuttle,23162,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11244, 40465, 29147, 36116, 466]",,"[11244, 40465, 29147, 36116, 466]",,2,0.013787030859010872,4,0.4019053078711285,11244.0,2025-09-29T00:22:22.657123,4
shuttle,23165,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8911, 4685, 41017, 5402, 30857]",,"[8911, 4685, 41017, 5402, 30857]",,2,0.05476271202901991,3,0.5711097344621701,4685.0,2025-09-29T00:22:22.657123,4
shuttle,23166,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[38461, 10191, 17072, 29585, 466]",,"[38461, 10191, 17072, 29585, 466]",,2,0.009191353906007251,5,0.5289827992330144,38461.0,2025-09-29T00:22:22.657123,4
shuttle,23167,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[22980, 2134, 6848, 28348, 19723]",,"[22980, 2134, 6848, 28348, 19723]",,2,0.035745556697337325,5,0.48416297004954073,2134.0,2025-09-29T00:22:22.657123,4
shuttle,23172,True,5,25.0,25.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37615, 1191, 7152, 43960, 444]",,"[37615, 1191, 7152, 43960, 444]",,2,0.009191353906007248,3,0.5907335238580309,1191.0,2025-09-29T00:22:22.657123,4
